Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
PTRS,17.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,31.05.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.06.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,31.07.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.08.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.09.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,31.10.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.11.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.12.2019,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,31.01.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.02.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,31.03.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.04.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.05.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.06.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,31.07.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,31.08.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.09.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,08.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.10.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,05.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,06.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,12.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,13.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,19.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,20.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,26.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,27.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,30.11.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,01.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,02.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,03.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,04.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,07.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,09.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,10.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,11.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,14.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,15.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,16.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,17.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,18.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,21.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,22.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,23.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,24.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,25.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,28.12.2020,"3.075,00",,,"3.075,00","0,00",,,
PTRS,29.12.2020,"3.075,00",,,"3.075,00","0,00",,,
